-9.141700	5.000000	0.000000
-9.141500	5.000000	0.000000
-9.141300	5.000000	0.000000
-9.141100	5.000000	0.000000
-9.140900	5.000000	0.000000
-9.140700	5.000000	0.000000
-9.140500	5.000000	0.000000
-9.140300	5.000000	0.000000
-9.140100	5.000000	0.000000
-9.139900	5.000000	0.000000
-9.139700	5.000000	0.000000
-9.139500	5.000000	0.000000
-9.139300	5.000000	0.000000
-9.139100	5.000000	0.000000
-9.138900	5.000000	0.000000
-9.138700	5.000000	0.000000
-9.138500	5.000000	0.000000
-9.138300	5.000000	0.000000
-9.138100	5.000000	0.000000
-9.137900	5.000000	0.000000
-9.137700	5.000000	0.000000
-9.137500	5.000000	0.000000
-9.137300	5.000000	0.000000
-9.137100	5.000000	0.000000
-9.136900	5.000000	0.000000
-9.136700	5.000000	0.000000
-9.136500	5.000000	0.000000
-9.136300	5.000000	0.000000
-9.136100	5.000000	0.000000
-9.135900	5.000000	0.000000
-9.135700	5.000000	0.000000
-9.135500	5.000000	0.000000
-9.135300	5.000000	0.000000
-9.135100	5.000000	0.000000
-9.134900	5.000000	0.000000
-9.134700	5.000000	0.000000
-9.134500	5.000000	0.000000
-9.134300	5.000000	0.000000
-9.134100	5.000000	0.000000
-9.133900	5.000000	0.000000
-9.133700	5.000000	0.000000
-9.133500	5.000000	0.000000
-9.133300	5.000000	0.000000
-9.133100	5.000000	0.000000
-9.132900	5.000000	0.000000
-9.132700	5.000000	0.000000
-9.132500	5.000000	0.000000
-9.132300	5.000000	0.000000
-9.132100	5.000000	0.000000
-9.131900	5.000000	0.000000
-9.131700	5.000000	0.000000
-9.131500	5.000000	0.000000
-9.131300	5.000000	0.000000
-9.131100	5.000000	0.000000
-9.130900	5.000000	0.000000
-9.130700	5.000000	0.000000
-9.130500	5.000000	0.000000
-9.130300	5.000000	0.000000
-9.130100	5.000000	0.000000
-9.129900	5.000000	0.000000
-9.129700	5.000000	0.000000
-9.129500	5.000000	0.000000
-9.129300	5.000000	0.000000
-9.129100	5.000000	0.000000
-9.128900	5.000000	0.000000
-9.128700	5.000000	0.000000
-9.128500	5.000000	0.000000
-9.128300	5.000000	0.000000
-9.128100	5.000000	0.000000
-9.127900	5.000000	0.000000
-9.127700	5.000000	0.000000
-9.127500	5.000000	0.000000
-9.127300	5.000000	0.000000
-9.127100	5.000000	0.000000
-9.126900	5.000000	0.000000
-9.126700	5.000000	0.000000
-9.126500	5.000000	0.000000
-9.126300	5.000000	0.000000
-9.126100	5.000000	0.000000
-9.125900	5.000000	0.000000
-9.125700	5.000000	0.000000
-9.125500	5.000000	0.000000
-9.125300	5.000000	0.000000
-9.125100	5.000000	0.000000
-9.124900	5.000000	0.000000
-9.124700	5.000000	0.000000
-9.124500	5.000000	0.000000
-9.124300	5.000000	0.000000
-9.124100	5.000000	0.000000
-9.123900	5.000000	0.000000
-9.123700	5.000000	0.000000
-9.123500	5.000000	0.000000
-9.123300	5.000000	0.000000
-9.123100	5.000000	0.000000
-9.122900	5.000000	0.000000
-9.122700	5.000000	0.000000
-9.122500	5.000000	0.000000
-9.122300	5.000000	0.000000
-9.122100	5.000000	0.000000
-9.121900	5.000000	0.000000
-9.121700	5.000000	0.000000
-9.121500	5.000000	0.000000
-9.121300	5.000000	0.000000
-9.121100	5.000000	0.000000
-9.120900	5.000000	0.000000
-9.120700	5.000000	0.000000
-9.120500	5.000000	0.000000
-9.120300	5.000000	0.000000
-9.120100	5.000000	0.000000
-9.119900	5.000000	0.000000
-9.119700	5.000000	0.000000
-9.119500	5.000000	0.000000
-9.119300	5.000000	0.000000
-9.119100	5.000000	0.000000
-9.118900	5.000000	0.000000
-9.118700	5.000000	0.000000
-9.118500	5.000000	0.000000
-9.118300	5.000000	0.000000
-9.118100	5.000000	0.000000
-9.117900	5.000000	0.000000
-9.117700	5.000000	0.000000
-9.117500	5.000000	0.000000
-9.117300	5.000000	0.000000
-9.117100	5.000000	0.000000
-9.116900	5.000000	0.000000
-9.116700	5.000000	0.000000
-9.116500	5.000000	0.000000
-9.116300	5.000000	0.000000
-9.116100	5.000000	0.000000
-9.115900	5.000000	0.000000
-9.115700	5.000000	0.000000
-9.115500	5.000000	0.000000
-9.115300	5.000000	0.000000
-9.115100	5.000000	0.000000
-9.114900	5.000000	0.000000
-9.114700	5.000000	0.000000
-9.114500	5.000000	0.000000
-9.114300	5.000000	0.000000
-9.114100	5.000000	0.000000
-9.113900	5.000000	0.000000
-9.113700	5.000000	0.000000
-9.113500	5.000000	0.000000
-9.113300	5.000000	0.000000
-9.113100	5.000000	0.000000
-9.112900	5.000000	0.000000
-9.112700	5.000000	0.000000
-9.112500	5.000000	0.000000
-9.112300	5.000000	0.000000
-9.112100	5.000000	0.000000
-9.111900	5.000000	0.000000
-9.111700	5.000000	0.000000
-9.111500	5.000000	0.000000
-9.111300	5.000000	0.000000
-9.111100	5.000000	0.000000
-9.110900	5.000000	0.000000
-9.110700	5.000000	0.000000
-9.110500	5.000000	0.000000
-9.110300	5.000000	0.000000
-9.110100	5.000000	0.000000
-9.109900	5.000000	0.000000
-9.109700	5.000000	0.000000
-9.109500	5.000000	0.000000
-9.109300	5.000000	0.000000
-9.109100	5.000000	0.000000
-9.108900	5.000000	0.000000
-9.108700	5.000000	0.000000
-9.108500	5.000000	0.000000
-9.108300	5.000000	0.000000
-9.108100	5.000000	0.000000
-9.107900	5.000000	0.000000
-9.107700	5.000000	0.000000
-9.107500	5.000000	0.000000
-9.107300	5.000000	0.000000
-9.107100	5.000000	0.000000
-9.106900	5.000000	0.000000
-9.106700	5.000000	0.000000
-9.106500	5.000000	0.000000
-9.106300	5.000000	0.000000
-9.106100	5.000000	0.000000
-9.105900	5.000000	0.000000
-9.105700	5.000000	0.000000
-9.105500	5.000000	0.000000
-9.105300	5.000000	0.000000
-9.105100	5.000000	0.000000
-9.104900	5.000000	0.000000
-9.104700	5.000000	0.000000
-9.104500	5.000000	0.000000
-9.104300	5.000000	0.000000
-9.104100	5.000000	0.000000
-9.103900	5.000000	0.000000
-9.103700	5.000000	0.000000
-9.103500	5.000000	0.000000
-9.103300	5.000000	0.000000
-9.103100	5.000000	0.000000
-9.102900	5.000000	0.000000
-9.102700	5.000000	0.000000
-9.102500	5.000000	0.000000
-9.102300	5.000000	0.000000
-9.102100	5.000000	0.000000
-9.101900	5.000000	0.000000
-9.101700	5.000000	0.000000
-9.101500	5.000000	0.000000
-9.101300	5.000000	0.000000
-9.101100	5.000000	0.000000
-9.100900	5.000000	0.000000
-9.100700	5.000000	0.000000
-9.100500	5.000000	0.000000
-9.100300	5.000000	0.000000
-9.100100	5.000000	0.000000
-9.099900	5.000000	0.000000
-9.099700	5.000000	0.000000
-9.099500	5.000000	0.000000
-9.099300	5.000000	0.000000
-9.099100	5.000000	0.000000
-9.098900	5.000000	0.000000
-9.098700	5.000000	0.000000
-9.098500	5.000000	0.000000
-9.098300	5.000000	0.000000
-9.098100	5.000000	0.000000
-9.097900	5.000000	0.000000
-9.097700	5.000000	0.000000
-9.097500	5.000000	0.000000
-9.097300	5.000000	0.000000
-9.097100	5.000000	0.000000
-9.096900	5.000000	0.000000
-9.096700	5.000000	0.000000
-9.096500	5.000000	0.000000
-9.096300	5.000000	0.000000
-9.096100	5.000000	0.000000
-9.095900	5.000000	0.000000
-9.095700	5.000000	0.000000
-9.095500	5.000000	0.000000
-9.095300	5.000000	0.000000
-9.095100	5.000000	0.000000
-9.094900	5.000000	0.000000
-9.094700	5.000000	0.000000
-9.094500	5.000000	0.000000
-9.094300	5.000000	0.000000
-9.094100	5.000000	0.000000
-9.093900	5.000000	0.000000
-9.093700	5.000000	0.000000
-9.093500	5.000000	0.000000
-9.093300	5.000000	0.000000
-9.093100	5.000000	0.000000
-9.092900	5.000000	0.000000
-9.092700	5.000000	0.000000
-9.092500	5.000000	0.000000
-9.092300	5.000000	0.000000
-9.092100	5.000000	0.000000
-9.091900	5.000000	0.000000
-9.091700	5.000000	0.000000
-9.091500	5.000000	0.000000
-9.091300	5.000000	0.000000
-9.091100	5.000000	0.000000
-9.090900	5.000000	0.000000
-9.090700	5.000000	0.000000
-9.090500	5.000000	0.000000
-9.090300	5.000000	0.000000
-9.090100	5.000000	0.000000
-9.089900	5.000000	0.000000
-9.089700	5.000000	0.000000
-9.089500	5.000000	0.000000
-9.089300	5.000000	0.000000
-9.089100	5.000000	0.000000
-9.088900	5.000000	0.000000
-9.088700	5.000000	0.000000
-9.088500	5.000000	0.000000
-9.088300	5.000000	0.000000
-9.088100	5.000000	0.000000
-9.087900	5.000000	0.000000
-9.087700	5.000000	0.000000
-9.087500	5.000000	0.000000
-9.087300	5.000000	0.000000
-9.087100	5.000000	0.000000
-9.086900	5.000000	0.000000
-9.086700	5.000000	0.000000
-9.086500	5.000000	0.000000
-9.086300	5.000000	0.000000
-9.086100	5.000000	0.000000
-9.085900	5.000000	0.000000
-9.085700	5.000000	0.000000
-9.085500	5.000000	0.000000
-9.085300	5.000000	0.000000
-9.085100	5.000000	0.000000
-9.084900	5.000000	0.000000
-9.084700	5.000000	0.000000
-9.084500	5.000000	0.000000
-9.084300	5.000000	0.000000
-9.084100	5.000000	0.000000
-9.083900	5.000000	0.000000
-9.083700	5.000000	0.000000
-9.083500	5.000000	0.000000
-9.083300	5.000000	0.000000
-9.083100	5.000000	0.000000
-9.082900	5.000000	0.000000
-9.082700	5.000000	0.000000
-9.082500	5.000000	0.000000
-9.082300	5.000000	0.000000
-9.082100	5.000000	0.000000
-9.081900	5.000000	0.000000
-9.081700	5.000000	0.000000
-9.081500	5.000000	0.000000
-9.081300	5.000000	0.000000
-9.081100	5.000000	0.000000
-9.080900	5.000000	0.000000
-9.080700	5.000000	0.000000
-9.080500	5.000000	0.000000
-9.080300	5.000000	0.000000
-9.080100	5.000000	0.000000
-9.079900	5.000000	0.000000
-9.079700	5.000000	0.000000
-9.079500	5.000000	0.000000
-9.079300	5.000000	0.000000
-9.079100	5.000000	0.000000
-9.078900	5.000000	0.000000
-9.078700	5.000000	0.000000
-9.078500	5.000000	0.000000
-9.078300	5.000000	0.000000
-9.078100	5.000000	0.000000
-9.077900	5.000000	0.000000
-9.077700	5.000000	0.000000
-9.077500	5.000000	0.000000
-9.077300	5.000000	0.000000
-9.077100	5.000000	0.000000
-9.076900	5.000000	0.000000
-9.076700	5.000000	0.000000
-9.076500	5.000000	0.000000
-9.076300	5.000000	0.000000
-9.076100	5.000000	0.000000
-9.075900	5.000000	0.000000
-9.075700	5.000000	0.000000
-9.075500	5.000000	0.000000
-9.075300	5.000000	0.000000
-9.075100	5.000000	0.000000
-9.074900	5.000000	0.000000
-9.074700	5.000000	0.000000
-9.074500	5.000000	0.000000
-9.074300	5.000000	0.000000
-9.074100	5.000000	0.000000
-9.073900	5.000000	0.000000
-9.073700	5.000000	0.000000
-9.073500	5.000000	0.000000
-9.073300	5.000000	0.000000
-9.073100	5.000000	0.000000
-9.072900	5.000000	0.000000
-9.072700	5.000000	0.000000
-9.072500	5.000000	0.000000
-9.072300	5.000000	0.000000
-9.072100	5.000000	0.000000
-9.071900	5.000000	0.000000
-9.071700	5.000000	0.000000
-9.071500	5.000000	0.000000
-9.071300	5.000000	0.000000
-9.071100	5.000000	0.000000
-9.070900	5.000000	0.000000
-9.070700	5.000000	0.000000
-9.070500	5.000000	0.000000
-9.070300	5.000000	0.000000
-9.070100	5.000000	0.000000
-9.069900	5.000000	0.000000
-9.069700	5.000000	0.000000
-9.069500	5.000000	0.000000
-9.069300	5.000000	0.000000
-9.069100	5.000000	0.000000
-9.068900	5.000000	0.000000
-9.068700	5.000000	0.000000
-9.068500	5.000000	0.000000
-9.068300	5.000000	0.000000
-9.068100	5.000000	0.000000
-9.067900	5.000000	0.000000
-9.067700	5.000000	0.000000
-9.067500	5.000000	0.000000
-9.067300	5.000000	0.000000
-9.067100	5.000000	0.000000
-9.066900	5.000000	0.000000
-9.066700	5.000000	0.000000
-9.066500	5.000000	0.000000
-9.066300	5.000000	0.000000
-9.066100	5.000000	0.000000
-9.065900	5.000000	0.000000
-9.065700	5.000000	0.000000
-9.065500	5.000000	0.000000
-9.065300	5.000000	0.000000
-9.065100	5.000000	0.000000
-9.064900	5.000000	0.000000
-9.064700	5.000000	0.000000
-9.064500	5.000000	0.000000
-9.064300	5.000000	0.000000
-9.064100	5.000000	0.000000
-9.063900	5.000000	0.000000
-9.063700	5.000000	0.000000
-9.063500	5.000000	0.000000
-9.063300	5.000000	0.000000
-9.063100	5.000000	0.000000
-9.062900	5.000000	0.000000
-9.062700	5.000000	0.000000
-9.062500	5.000000	0.000000
-9.062300	5.000000	0.000000
-9.062100	5.000000	0.000000
-9.061900	5.000000	0.000000
-9.061700	5.000000	0.000000
-9.061500	5.000000	0.000000
-9.061300	5.000000	0.000000
-9.061100	5.000000	0.000000
-9.060900	5.000000	0.000000
-9.060700	5.000000	0.000000
-9.060500	5.000000	0.000000
-9.060300	5.000000	0.000000
-9.060100	5.000000	0.000000
-9.059900	5.000000	0.000000
-9.059700	5.000000	0.000000
-9.059500	5.000000	0.000000
-9.059300	5.000000	0.000000
-9.059100	5.000000	0.000000
-9.058900	5.000000	0.000000
-9.058700	5.000000	0.000000
-9.058500	5.000000	0.000000
-9.058300	5.000000	0.000000
-9.058100	5.000000	0.000000
-9.057900	5.000000	0.000000
-9.057700	5.000000	0.000000
-9.057500	5.000000	0.000000
-9.057300	5.000000	0.000000
-9.057100	5.000000	0.000000
-9.056900	5.000000	0.000000
-9.056700	5.000000	0.000000
-9.056500	5.000000	0.000000
-9.056300	5.000000	0.000000
-9.056100	5.000000	0.000000
-9.055900	5.000000	0.000000
-9.055700	5.000000	0.000000
-9.055500	5.000000	0.000000
-9.055300	5.000000	0.000000
-9.055100	5.000000	0.000000
-9.054900	5.000000	0.000000
-9.054700	5.000000	0.000000
-9.054500	5.000000	0.000000
-9.054300	5.000000	0.000000
-9.054100	5.000000	0.000000
-9.053900	5.000000	0.000000
-9.053700	5.000000	0.000000
-9.053500	5.000000	0.000000
-9.053300	5.000000	0.000000
-9.053100	5.000000	0.000000
-9.052900	5.000000	0.000000
-9.052700	5.000000	0.000000
-9.052500	5.000000	0.000000
-9.052300	5.000000	0.000000
-9.052100	5.000000	0.000000
-9.051900	5.000000	0.000000
-9.051700	5.000000	0.000000
-9.051500	5.000000	0.000000
-9.051300	5.000000	0.000000
-9.051100	5.000000	0.000000
-9.050900	5.000000	0.000000
-9.050700	5.000000	0.000000
-9.050500	5.000000	0.000000
-9.050300	5.000000	0.000000
-9.050100	5.000000	0.000000
-9.049900	5.000000	0.000000
-9.049700	5.000000	0.000000
-9.049500	5.000000	0.000000
-9.049300	5.000000	0.000000
-9.049100	5.000000	0.000000
-9.048900	5.000000	0.000000
-9.048700	5.000000	0.000000
-9.048500	5.000000	0.000000
-9.048300	5.000000	0.000000
-9.048100	5.000000	0.000000
-9.047900	5.000000	0.000000
-9.047700	5.000000	0.000000
-9.047500	5.000000	0.000000
-9.047300	5.000000	0.000000
-9.047100	5.000000	0.000000
-9.046900	5.000000	0.000000
-9.046700	5.000000	0.000000
-9.046500	5.000000	0.000000
-9.046300	5.000000	0.000000
-9.046100	5.000000	0.000000
-9.045900	5.000000	0.000000
-9.045700	5.000000	0.000000
-9.045500	5.000000	0.000000
-9.045300	5.000000	0.000000
-9.045100	5.000000	0.000000
-9.044900	5.000000	0.000000
-9.044700	5.000000	0.000000
-9.044500	5.000000	0.000000
-9.044300	5.000000	0.000000
-9.044100	5.000000	0.000000
-9.043900	5.000000	0.000000
-9.043700	5.000000	0.000000
-9.043500	5.000000	0.000000
-9.043300	5.000000	0.000000
-9.043100	5.000000	0.000000
-9.042900	5.000000	0.000000
-9.042700	5.000000	0.000000
-9.042500	5.000000	0.000000
-9.042300	5.000000	0.000000
-9.042100	5.000000	0.000000
-9.041900	5.000000	0.000000
-9.041700	5.000000	0.000000
-9.041500	5.000000	0.000000
-9.041300	5.000000	0.000000
-9.041100	5.000000	0.000000
-9.040900	5.000000	0.000000
-9.040700	5.000000	0.000000
-9.040500	5.000000	0.000000
-9.040300	5.000000	0.000000
-9.040100	5.000000	0.000000
-9.039900	5.000000	0.000000
-9.039700	5.000000	0.000000
-9.039500	5.000000	0.000000
-9.039300	5.000000	0.000000
-9.039100	5.000000	0.000000
-9.038900	5.000000	0.000000
-9.038700	5.000000	0.000000
-9.038500	5.000000	0.000000
-9.038300	5.000000	0.000000
-9.038100	5.000000	0.000000
-9.037900	5.000000	0.000000
-9.037700	5.000000	0.000000
-9.037500	5.000000	0.000000
-9.037300	5.000000	0.000000
-9.037100	5.000000	0.000000
-9.036900	5.000000	0.000000
-9.036700	5.000000	0.000000
-9.036500	5.000000	0.000000
-9.036300	5.000000	0.000000
-9.036100	5.000000	0.000000
-9.035900	5.000000	0.000000
-9.035700	5.000000	0.000000
-9.035500	5.000000	0.000000
-9.035300	5.000000	0.000000
-9.035100	5.000000	0.000000
-9.034900	5.000000	0.000000
-9.034700	5.000000	0.000000
-9.034500	5.000000	0.000000
-9.034300	5.000000	0.000000
-9.034100	5.000000	0.000000
-9.033900	5.000000	0.000000
-9.033700	5.000000	0.000000
-9.033500	5.000000	0.000000
-9.033300	5.000000	0.000000
-9.033100	5.000000	0.000000
-9.032900	5.000000	0.000000
-9.032700	5.000000	0.000000
-9.032500	5.000000	0.000000
-9.032300	5.000000	0.000000
-9.032100	5.000000	0.000000
-9.031900	5.000000	0.000000
-9.031700	5.000000	0.000000
-9.031500	5.000000	0.000000
-9.031300	5.000000	0.000000
-9.031100	5.000000	0.000000
-9.030900	5.000000	0.000000
-9.030700	5.000000	0.000000
-9.030500	5.000000	0.000000
-9.030300	5.000000	0.000000
-9.030100	5.000000	0.000000
-9.029900	5.000000	0.000000
-9.029700	5.000000	0.000000
-9.029500	5.000000	0.000000
-9.029300	5.000000	0.000000
-9.029100	5.000000	0.000000
-9.028900	5.000000	0.000000
-9.028700	5.000000	0.000000
-9.028500	5.000000	0.000000
-9.028300	5.000000	0.000000
-9.028100	5.000000	0.000000
-9.027900	5.000000	0.000000
-9.027700	5.000000	0.000000
-9.027500	5.000000	0.000000
-9.027300	5.000000	0.000000
-9.027100	5.000000	0.000000
-9.026900	5.000000	0.000000
-9.026700	5.000000	0.000000
-9.026500	5.000000	0.000000
-9.026300	5.000000	0.000000
-9.026100	5.000000	0.000000
-9.025900	5.000000	0.000000
-9.025700	5.000000	0.000000
-9.025500	5.000000	0.000000
-9.025300	5.000000	0.000000
-9.025100	5.000000	0.000000
-9.024900	5.000000	0.000000
-9.024700	5.000000	0.000000
-9.024500	5.000000	0.000000
-9.024300	5.000000	0.000000
-9.024100	5.000000	0.000000
-9.023900	5.000000	0.000000
-9.023700	5.000000	0.000000
-9.023500	5.000000	0.000000
-9.023300	5.000000	0.000000
-9.023100	5.000000	0.000000
-9.022900	5.000000	0.000000
-9.022700	5.000000	0.000000
-9.022500	5.000000	0.000000
-9.022300	5.000000	0.000000
-9.022100	5.000000	0.000000
-9.021900	5.000000	0.000000
-9.021700	5.000000	0.000000
-9.021500	5.000000	0.000000
-9.021300	5.000000	0.000000
-9.021100	5.000000	0.000000
-9.020900	5.000000	0.000000
-9.020700	5.000000	0.000000
-9.020500	5.000000	0.000000
-9.020300	5.000000	0.000000
-9.020100	5.000000	0.000000
-9.019900	5.000000	0.000000
-9.019700	5.000000	0.000000
-9.019500	5.000000	0.000000
-9.019300	5.000000	0.000000
-9.019100	5.000000	0.000000
-9.018900	5.000000	0.000000
-9.018700	5.000000	0.000000
-9.018500	5.000000	0.000000
-9.018300	5.000000	0.000000
-9.018100	5.000000	0.000000
-9.017900	5.000000	0.000000
-9.017700	5.000000	0.000000
-9.017500	5.000000	0.000000
-9.017300	5.000000	0.000000
-9.017100	5.000000	0.000000
-9.016900	5.000000	0.000000
-9.016700	5.000000	0.000000
-9.016500	5.000000	0.000000
-9.016300	5.000000	0.000000
-9.016100	5.000000	0.000000
-9.015900	5.000000	0.000000
-9.015700	5.000000	0.000000
-9.015500	5.000000	0.000000
-9.015300	5.000000	0.000000
-9.015100	5.000000	0.000000
-9.014900	5.000000	0.000000
-9.014700	5.000000	0.000000
-9.014500	5.000000	0.000000
-9.014300	5.000000	0.000000
-9.014100	5.000000	0.000000
-9.013900	5.000000	0.000000
-9.013700	5.000000	0.000000
-9.013500	5.000000	0.000000
-9.013300	5.000000	0.000000
-9.013100	5.000000	0.000000
-9.012900	5.000000	0.000000
-9.012700	5.000000	0.000000
-9.012500	5.000000	0.000000
-9.012300	5.000000	0.000000
-9.012100	5.000000	0.000000
-9.011900	5.000000	0.000000
-9.011700	5.000000	0.000000
-9.011500	5.000000	0.000000
-9.011300	5.000000	0.000000
-9.011100	5.000000	0.000000
-9.010900	5.000000	0.000000
-9.010700	5.000000	0.000000
-9.010500	5.000000	0.000000
-9.010300	5.000000	0.000000
-9.010100	5.000000	0.000000
-9.009900	5.000000	0.000000
-9.009700	5.000000	0.000000
-9.009500	5.000000	0.000000
-9.009300	5.000000	0.000000
-9.009100	5.000000	0.000000
-9.008900	5.000000	0.000000
-9.008700	5.000000	0.000000
-9.008500	5.000000	0.000000
-9.008300	5.000000	0.000000
-9.008100	5.000000	0.000000
-9.007900	5.000000	0.000000
-9.007700	5.000000	0.000000
-9.007500	5.000000	0.000000
-9.007300	5.000000	0.000000
-9.007100	5.000000	0.000000
-9.006900	5.000000	0.000000
-9.006700	5.000000	0.000000
-9.006500	5.000000	0.000000
-9.006300	5.000000	0.000000
-9.006100	5.000000	0.000000
-9.005900	5.000000	0.000000
-9.005700	5.000000	0.000000
-9.005500	5.000000	0.000000
-9.005300	5.000000	0.000000
-9.005100	5.000000	0.000000
-9.004900	5.000000	0.000000
-9.004700	5.000000	0.000000
-9.004500	5.000000	0.000000
-9.004300	5.000000	0.000000
-9.004100	5.000000	0.000000
-9.003900	5.000000	0.000000
-9.003700	5.000000	0.000000
-9.003500	5.000000	0.000000
-9.003300	5.000000	0.000000
-9.003100	5.000000	0.000000
-9.002900	5.000000	0.000000
-9.002700	5.000000	0.000000
-9.002500	5.000000	0.000000
-9.002300	5.000000	0.000000
-9.002100	5.000000	0.000000
-9.001900	5.000000	0.000000
-9.001700	5.000000	0.000000
-9.001500	5.000000	0.000000
-9.001300	5.000000	0.000000
-9.001100	5.000000	0.000000
-9.000900	5.000000	0.000000
-9.000700	5.000000	0.000000
-9.000500	5.000000	0.000000
-9.000300	5.000000	0.000000
-9.000100	5.000000	0.000000
-8.999900	5.000000	0.000000
-8.999700	5.000000	0.000000
-8.999500	5.000000	0.000000
-8.999300	5.000000	0.000000
-8.999100	5.000000	0.000000
-8.998900	5.000000	0.000000
-8.998700	5.000000	0.000000
-8.998500	5.000000	0.000000
-8.998300	5.000000	0.000000
-8.998100	5.000000	0.000000
-8.997900	5.000000	0.000000
-8.997700	5.000000	0.000000
-8.997500	5.000000	0.000000
-8.997300	5.000000	0.000000
-8.997100	5.000000	0.000000
-8.996900	5.000000	0.000000
-8.996700	5.000000	0.000000
-8.996500	5.000000	0.000000
-8.996300	5.000000	0.000000
-8.996100	5.000000	0.000000
-8.995900	5.000000	0.000000
-8.995700	5.000000	0.000000
-8.995500	5.000000	0.000000
-8.995300	5.000000	0.000000
